Date,BL,MVO Min Vol,HRP,NCO,Equal Weight,S&P 500
2023-05-03,10.575747370740418,9.715963150139235,9.096972400521503,9.488756875366503,6.2016883714466715,4.886505607827502
2023-05-04,10.55855566246116,9.700280645884527,9.086285758900017,9.475702695010277,6.154324191469521,4.8518945229752735
2023-05-05,10.648287972152971,9.777412929286582,9.157444203517311,9.549987285521258,6.197278247656994,4.941715472423454
2023-05-08,10.61392460291295,9.743601721556406,9.128863830098064,9.518569522374772,6.170771064726851,4.943033375028932
2023-05-09,10.655919060913845,9.778104590528013,9.160902797440595,9.552562624304699,6.184371599774334,4.921356345862456
2023-05-10,10.66345542023391,9.78859045188587,9.17064741253931,9.562260491076534,6.174560891693008,4.944350897835388
2023-05-11,10.625336212358539,9.75990025443627,9.143817197626817,9.533610770450167,6.131139362071551,4.935727181247495
2023-05-12,10.664115224903552,9.7897311738876,9.172377471831066,9.563163206850497,6.140735018298948,4.929260723103151
2023-05-15,10.595432857100127,9.72897918196593,9.11864651930302,9.505484464485669,6.120031603540491,4.946266604101103
2023-05-16,10.490775961041408,9.639160047927955,9.03838006634607,9.418794148745121,6.044218213602242,4.913212315439035
2023-05-17,10.568105038402509,9.703813374684842,9.096840237083729,9.481078721912196,6.101349939432864,4.972854054819806
2023-05-18,10.598096152209937,9.729007469377049,9.122556121460832,9.505846463782936,6.100131112538855,5.020758485232365
2023-05-19,10.60813653687306,9.735262878151836,9.128375606804205,9.512889344496399,6.081754688244863,5.013451531852885
2023-05-22,10.494840878583291,9.636800796904264,9.038569720561407,9.417616353283737,6.048482277716016,5.015488394006539
2023-05-23,10.3677267149555,9.526952704080207,8.935215890796048,9.30997672642106,6.036950479629802,4.959200659786855
2023-05-24,10.415228231876517,9.566852565295056,8.972883221648745,9.34889799872487,6.027864928630949,4.92327205212817
2023-05-25,10.556314875078325,9.692273403561842,9.092405196378207,9.471605997161829,6.036573273743567,4.965907150912946
2023-05-26,10.594594823646545,9.728868492869644,9.124421760871215,9.506538274779357,6.055377612799144,5.030218899065177
2023-05-30,10.614606421077395,9.75100045637889,9.14408867640491,9.527766129367059,6.044640772092021,5.032135364928936
2023-05-31,10.346312836077638,9.517696646767298,8.925337779145018,9.299890677453924,5.979198570029836,5.00423115100182
2023-06-01,10.340871615633409,9.513359483794485,8.919425446250127,9.295144145793328,6.010082501628702,5.05177591174078
2023-06-02,10.553490827162614,9.695373724238234,9.089407579473034,9.472241198048076,6.101082003773744,5.124831392971776
2023-06-05,10.512364583602766,9.659218861234162,9.056643986618976,9.437599084214773,6.0700254822782815,5.115010170068301
2023-06-06,10.53466290618125,9.681507692998592,9.075683259641618,9.45838375957805,6.1076244337635845,5.12614815618019
2023-06-07,10.547381548244184,9.689538944563598,9.086241155861863,9.467191045476374,6.118741676010854,5.108423315634062
2023-06-08,10.670437206575642,9.798191003599063,9.183603664736452,9.572107990177606,6.1547737904880275,5.1393222448476905
2023-06-09,10.616062429806819,9.749387617065246,9.138208104925049,9.52454293370073,6.130258420993833,5.1485437650958215
2023-06-12,10.645824550402493,9.774176439038488,9.160902994116622,9.548376342778154,6.156045557809916,5.195250689192798
2023-06-13,10.705192163816186,9.82280004921309,9.208622385735751,9.596419146723553,6.17218497916676,5.229502863969471
2023-06-14,10.640933216871815,9.76894692289205,9.157582048825017,9.543107486247376,6.149194656273644,5.235730048730111
2023-06-15,10.768119878328806,9.880759373081798,9.258776490851279,9.650920778058861,6.207628636361179,5.300640739939643
2023-06-16,10.699658773887377,9.8192287053698,9.201943873881458,9.59131297580943,6.182006409672668,5.282585474244591
2023-06-20,10.659603130859532,9.786680908404993,9.17261655611348,9.559122349035988,6.143698735553273,5.25517879703597
2023-06-21,10.857364412212705,9.95796632140709,9.329757092273404,9.725121149805146,6.204191407402115,5.228251805991821
2023-06-22,10.823241608398295,9.925186341955499,9.302945913957197,9.694407638181573,6.170706436206254,5.247124778980704
2023-06-23,10.739125232575079,9.856405867388032,9.237874789491142,9.626825844455004,6.1352809302850915,5.207457429751896
2023-06-26,10.795094598434023,9.906226511343908,9.283389971895312,9.675086884142374,6.164928658733388,5.186180708754346
2023-06-27,10.886159545411234,9.984732577917956,9.356440083783333,9.751451418842406,6.188916595138617,5.2430381415066565
2023-06-28,10.907388835305257,10.004471400280067,9.373969392144781,9.770041491986987,6.202467522995678,5.245682302296092
2023-06-29,11.041086046250827,10.115603626997212,9.478999559192918,9.879773082371319,6.240926311475017,5.266357801442209
2023-06-30,11.182450216919577,10.239882747492661,9.59014700545492,9.999197562249549,6.2937545802241,5.328504315371433
2023-07-03,11.141019705874154,10.200576517116112,9.553100862554553,9.961285712596,6.30273451322445,5.334634651381527
2023-07-05,11.11129658261642,10.170726596181307,9.527566125284551,9.93328105600086,6.288048766676885,5.3267010296161565
2023-07-06,11.084366407761062,10.143098137776533,9.506627011072387,9.908927908351904,6.230138617625309,5.28498960205228
2023-07-07,11.077019257197783,10.137243342188322,9.503345665035788,9.904398675190002,6.228862291673222,5.271646502820101
2023-07-10,11.240279977530857,10.281442539363058,9.638815473094077,10.044776766628203,6.252611191547824,5.28498960205228
2023-07-11,11.312483829717857,10.342742361708174,9.69193874211447,10.103252961660594,6.3099144479664036,5.318647391359912
2023-07-12,11.318381073391173,10.353388733849533,9.700025114098581,10.1132033087927,6.322989586249778,5.36144124613578
2023-07-13,11.268631200118671,10.313358378648784,9.661981312241462,10.073655456677933,6.32182300977273,5.403994308331858
2023-07-14,11.313410158976739,10.348861487120002,9.696762484433208,10.109155559844517,6.299598065825034,5.400627769803052
2023-07-17,11.42348047177626,10.443015512022853,9.7834576053457,10.200456076529337,6.342836696089426,5.419379966703018
2023-07-18,11.498803322369296,10.511009267007235,9.846155679935938,10.266434459640308,6.402162719560089,5.459648917582282
2023-07-19,11.525469938242683,10.538910125900859,9.869863147468719,10.292145038065126,6.420755887028843,5.471790332709639
2023-07-20,11.48375536710243,10.497921220174195,9.832961889930099,10.252835759281343,6.433551198665809,5.435487243215507
2023-07-21,11.483758465672091,10.498376580892304,9.833680775812114,10.253155865259423,6.431394964415413,5.435487243215507
2023-07-24,11.51871376320753,10.527221934693916,9.860329160830554,10.280913712935693,6.452236101706965,5.459769693671199
2023-07-25,11.54099908623938,10.546464407362093,9.878629845989723,10.300007813802667,6.450535767703237,5.4746749062798425
2023-07-26,11.484260833580898,10.497480467335748,9.83303768436072,10.25277874383885,6.427307569465251,5.475516920711066
2023-07-27,11.467594958650213,10.486476992892037,9.830769807585186,10.244860606857449,6.3868752661222565,5.439214590814977
2023-07-28,11.733925922074382,10.723264673009455,10.051563296362358,10.476041129728848,6.4264887486385325,5.492465831855755
2023-07-31,11.795385185132918,10.780223717549084,10.103586260033001,10.530811023882531,6.4566963522084535,5.502923597919686
2023-08-01,11.81322188906625,10.790977519320347,10.11848756063195,10.543146830005277,6.4327666000870165,5.487177130477862
2023-08-02,11.761710488188617,10.746161222105693,10.082335298788847,10.501477822527084,6.384467781640558,5.410845882684257
2023-08-03,11.754137516052658,10.733020555649995,10.076108403585051,10.491528857732682,6.3679788835918725,5.395339068425159
2023-08-04,11.755806818526224,10.742398599985055,10.081991326420752,10.49890958374894,6.372870647484186,5.370936981277614
2023-08-07,11.905373870631959,10.86917229555501,10.202676812383373,10.623662538291828,6.405398043767175,5.41781747352753
2023-08-08,11.892480428801923,10.862397566355263,10.193974300509797,10.615400982960038,6.405698971320554,5.394257021012188
2023-08-09,11.85859495799068,10.833920115037257,10.1649982490052,10.586049876809113,6.409281218206855,5.35819548369589
2023-08-10,11.936525687610112,10.89733735736136,10.228724796053486,10.64995864248985,6.4119779684424305,5.360118406143019
2023-08-11,11.98465900006994,10.938203185692482,10.266235470536481,10.689544907902622,6.426873761616022,5.356993419792047
2023-08-14,12.049912454955908,10.9956703561751,10.321139134187261,10.745758363037794,6.427178017964655,5.386564191826609
2023-08-15,11.99230618500262,10.943911446338495,10.277082504093826,10.696920622120354,6.373341664569721,5.32381607624693
2023-08-16,11.876787658096815,10.83915742194727,10.182102993396194,10.595940145285624,6.331338794666431,5.284749189271511
2023-08-17,11.664649360737164,10.655263611819246,10.011778419892618,10.416964450055609,6.29828889717555,5.244480618191269
2023-08-18,11.606998385862488,10.60384411259813,9.961414125593608,10.366306144178619,6.2963373431872665,5.247004002891787
2023-08-21,11.62166649270615,10.610814946505569,9.970822328694625,10.375015439898325,6.27902395302185,5.281143377359
2023-08-22,11.555621932228046,10.55675053414544,9.91841010555369,10.32162581999619,6.255451111349997,5.266839006802767
2023-08-23,11.714450975365873,10.701148395588946,10.046525553630449,10.45974100072369,6.311480052906537,5.325499345511332
2023-08-24,11.579125707570364,10.581844262622962,9.936934885311949,10.344590449664135,6.27354872960898,5.251693001614332
2023-08-25,11.630633560960202,10.628528650839915,9.978706785038849,10.38914094765652,6.299296811052566,5.288715810254684
2023-08-28,11.714756117900297,10.70242010069523,10.046818470908,10.460994791155231,6.334175441921112,5.322253203272421
2023-08-29,11.875417378906677,10.846103875449922,10.178413665049812,10.600104767146586,6.389755824128149,5.399186052716481
2023-08-30,11.95042781409864,10.910680273018285,10.237445408794922,10.662788654502275,6.415998438387943,5.421424045038085
2023-08-31,11.874098520389046,10.847729640420315,10.178979763616788,10.601051231436438,6.4005050622707325,5.413489663674671
2023-09-01,11.965056554332794,10.922916813201889,10.252440079704009,10.675810869439198,6.4238653408649995,5.423587380265983
2023-09-05,11.822977322496035,10.794735849558915,10.136698288730953,10.552335184084864,6.373227968493886,5.400146944241514
2023-09-06,11.843990939247568,10.820629434580637,10.163815741076837,10.577604975928946,6.3366829721016,5.363845373943469
2023-09-07,11.840466828900373,10.81803689281238,10.161130461890023,10.575105269054218,6.339020415485793,5.347376528762273
2023-09-08,11.877179395864585,10.851213827336538,10.189982942666651,10.606757594968043,6.3539149818337455,5.355430546817539
2023-09-11,11.786440993015125,10.771076308719566,10.117526588037432,10.530070017350743,6.320556556932882,5.3906515888987006
2023-09-12,11.777368420408255,10.760536978527394,10.103158249069342,10.517283020397905,6.402098860229415,5.361080057266094
2023-09-13,11.750870120331024,10.733504520096844,10.077659609632724,10.49070677127765,6.422243341596514,5.367331549164127
2023-09-14,11.91443717293405,10.871307638235077,10.205916278635762,10.625157066103885,6.489622786117687,5.413609680165545
2023-09-15,11.750280939411404,10.725744729657325,10.072028362556614,10.484359464800944,6.443251405180588,5.348385654763067
2023-09-18,11.814371158939212,10.782679590886804,10.122427958441447,10.53897879778739,6.473591161152125,5.351522414883714
2023-09-19,11.78044768867641,10.753439566770549,10.098194767546945,10.51183818075918,6.4355370237640255,5.340423927870087
2023-09-20,11.850643911291911,10.812818435895439,10.151974086237946,10.569146214631722,6.441178261866899,5.291328067926294
2023-09-21,11.570500265192818,10.564593043320109,9.92985127042158,10.331218807087046,6.328467754745987,5.203870987589496
2023-09-22,11.61172171306201,10.605476629666834,9.96776479943832,10.370646146402915,6.309957610986449,5.192169379729327
2023-09-25,11.634406455437151,10.619364142656824,9.98750922700541,10.386978486687994,6.3012461916509235,5.21400402548983
2023-09-26,11.449161062979293,10.459867676765372,9.841121522898415,10.231898232928183,6.246675316612625,5.137403500189803
2023-09-27,11.540549847281396,10.540685311530387,9.918097225519396,10.310447974834382,6.2680225262859945,5.139454414907263
2023-09-28,11.571873049750682,10.568502849362352,9.94429357539107,10.337410545392583,6.280282172908638,5.169250027962702
2023-09-29,11.446794826033022,10.460750453669316,9.845513669762946,10.2326156444323,6.230037715800245,5.156704126877179
2023-10-02,11.318849676550842,10.344667199621192,9.742767982223384,10.12147583965966,6.16765899311937,5.154653212159721
2023-10-03,11.190593192988596,10.228756724286981,9.640651824762166,10.01099623512552,6.104192214267355,5.0856532248829875
2023-10-04,11.29184572024592,10.319269087698954,9.723725978585327,10.0986385840011,6.127206028659939,5.122686288096927
2023-10-05,11.290498053456366,10.316064150214926,9.723232694569258,10.096772998230298,6.111190439554596,5.120756149468384
2023-10-06,11.331652915392949,10.347652087233072,9.755262419773523,10.129452313140426,6.114184253293184,5.181553997071368
2023-10-09,11.46317326290257,10.460714484959057,9.847978635728117,10.235817997340908,6.237021072122355,5.214727542626266
2023-10-10,11.505784092915157,10.495921132566753,9.881301795519759,10.270052778684772,6.2492986344006765,5.241868740318683
2023-10-11,11.527635989742675,10.520945450917896,9.900019468216257,10.292896592745407,6.234119974568543,5.2633418174104785
2023-10-12,11.418909874608774,10.419236157814998,9.812179898860306,10.19706808458227,6.171991105343344,5.231254117258768
2023-10-13,11.363183104707923,10.372196167917831,9.757899214420313,10.148556662507408,6.222703356573289,5.205197245773451
2023-10-16,11.49820891283537,10.482748705966463,9.8647743972272,10.257969636836737,6.251915316158578,5.2599635051119975
2023-10-17,11.615999100628477,10.581094651861003,9.957220317549526,10.354706015863412,6.293178896861172,5.2597219529341634
2023-10-18,11.289446531025355,10.293912143264912,9.687986142988368,10.075330492091341,6.210599114956597,5.189636120254243
2023-10-19,11.104267558569218,10.130740644893812,9.54101724750694,9.919230540301905,6.1559545773620075,5.144037829501761
2023-10-20,11.046916562944332,10.082095886342428,9.495454718007736,9.871831725024034,6.131747827370709,5.08082749851261
2023-10-23,10.931971466459824,9.987496014382208,9.405885126691231,9.778365918540308,6.098341955715236,5.072021858193297
2023-10-24,10.916306071860438,9.977898886482198,9.393971254488545,9.767638962831052,6.097591503333126,5.110261163100319
2023-10-25,10.918452559428625,9.970640230620953,9.38997693595521,9.762825544628958,6.100804157038878,5.036917794210835
2023-10-26,11.424101601103613,10.421614320956644,9.815944560343393,10.202850871573228,6.136393554313453,4.9766022913654755
2023-10-27,11.380136475667461,10.382701998252594,9.78087178516357,10.166433648254836,6.09575194328683,4.954044888066579
2023-10-30,11.43405146709736,10.425147588711734,9.819776294344127,10.207814089221204,6.133395695343636,5.013274545508751
