Date,BL,MVO Min Vol,HRP,NCO,Equal Weight,S&P 500
2015-09-25,2.317269641164858,2.1803779063108943,2.049343007327737,2.1299299160658522,1.2882192700710586,1.0166074718241371
2015-09-28,2.2631920250209325,2.1322836366263638,2.0031810297535597,2.0822731853271073,1.2610598511531061,0.9659954541855109
2015-09-29,2.23773415616144,2.1094217350488385,1.9813713903786359,2.0597153565330966,1.2533475069673283,0.9671466250204404
2015-09-30,2.2835286109447557,2.1504168362851726,2.020285118746894,2.0997470170309906,1.2707902900196775,1.003850022683499
2015-10-01,2.285793698753242,2.15230791027599,2.022031060881991,2.101482502886589,1.2659248320039334,1.009078905715465
2015-10-02,2.308277186409391,2.1738503757414174,2.0411838478612876,2.122366697001171,1.2848261317992082,1.039088915318683
2015-10-05,2.3467781473682394,2.2083429239348735,2.074104704906775,2.1563975049360065,1.3180133126642337,1.0753747239573257
2015-10-06,2.3318042992835366,2.1952795117182107,2.061190589516216,2.1434082889882693,1.3210268418875022,1.068264316571602
2015-10-07,2.3437461434470968,2.206148005423378,2.0712445453182777,2.153991339597776,1.3365804714619887,1.0852048721378127
2015-10-08,2.3684513540534597,2.22807973493115,2.0924047477193923,2.175610170440455,1.3508312677059888,1.1040260025602269
2015-10-09,2.3799768674565778,2.2387200939290515,2.101900265003147,2.1861233877716217,1.3549386299718704,1.105281618126138
2015-10-12,2.415351876784763,2.2709021161574676,2.1314096681165595,2.2173789282903296,1.3619274711918443,1.1072685367084318
2015-10-13,2.379956843910116,2.239703578574986,2.1018165119721557,2.1869294041725986,1.3451251146230496,1.0939882942143524
2015-10-14,2.342047220449367,2.206856941640331,2.070015331271504,2.1546173481178146,1.3380709859923643,1.0839494464714123
2015-10-15,2.3736228558360972,2.235041544787346,2.0968219006943,2.182219574699285,1.3526140840214,1.1159478938530114
2015-10-16,2.411546350569728,2.269255565048615,2.1288642542597938,2.2155379556033155,1.3618535831138936,1.1255680131744703
2015-10-19,2.428534918621836,2.284514428410547,2.1434750698984373,2.230705162636035,1.3529736299804256,1.1266135998813525
2015-10-20,2.420996457959592,2.277685596579942,2.137385538184723,2.22432583361126,1.3483811927001148,1.1238948085841431
2015-10-21,2.440525616659158,2.295468211952432,2.153507407295173,2.241289860586013,1.345179547980064,1.1107190108210454
2015-10-22,2.5070506996415522,2.355928390145203,2.209564052449171,2.300104154908399,1.3896819778713816,1.1463773914757542
2015-10-23,2.518330117925542,2.36547709252589,2.219143235152574,2.3096925868994025,1.394970755596118,1.1699044216771823
2015-10-26,2.538721021578703,2.38383608271821,2.236063739530595,2.327629990717109,1.3872796973123958,1.164572043411789
2015-10-27,2.5216834953408425,2.3688569618586843,2.2217221363550954,2.3129425728681268,1.3763314013696957,1.1603889369862164
2015-10-28,2.541466915032127,2.38594977754279,2.238012030052929,2.3295364924972977,1.4061226951117272,1.1849623134925706
2015-10-29,2.6018975796653527,2.438713885657447,2.289607548657906,2.3817761847372387,1.4067255053721355,1.1837085969217682
2015-10-30,2.5852512948116373,2.423597057048358,2.2749284089063284,2.366546842127489,1.4046082896995928,1.1742967973637404
2015-11-02,2.580758016340663,2.4187019891912653,2.2702202421970408,2.361534169653813,1.4275839472157172,1.20002058510698
2015-11-03,2.5109071087994996,2.354050416000176,2.2106751314769673,2.298274639232019,1.4168236553459095,1.2063996894763211
2015-11-04,2.518102587069785,2.3603370827602594,2.216644759150382,2.3043486899845704,1.4094331645073481,1.1997070610145242
2015-11-05,2.522703616024801,2.3639316212212362,2.220426905695374,2.3080032775507835,1.4102929758159433,1.1975120125683105
2015-11-06,2.4957729008448863,2.3379039058574156,2.197527469283136,2.282929159758033,1.4101977133659749,1.1963604619343595
2015-11-09,2.468405626019584,2.3132049921937825,2.174869810607549,2.259223257572821,1.3881562237565208,1.1758655572230858
2015-11-10,2.4756959522982207,2.3193360632436097,2.1805345747937865,2.2649944559030173,1.3971214696688259,1.180884601295534
2015-11-11,2.4824749360264287,2.3255986104996396,2.1867136449884708,2.271335187874207,1.3892069674979073,1.1723104484799793
2015-11-12,2.442711061148279,2.29004579919941,2.1531961832099675,2.2366006939295318,1.3592920302151126,1.141985205688707
2015-11-13,2.3967060022914604,2.2488428399471783,2.1141972567983855,2.1961589856692845,1.3491209685309435,1.1179344326362832
2015-11-16,2.462033638662543,2.3076533082704236,2.169044153732294,2.2534676577331245,1.3776637796132092,1.150141199781313
2015-11-17,2.463213314922536,2.308179293661152,2.1696371497536227,2.2538345031238673,1.3681200974113512,1.1485733894195218
2015-11-18,2.49256628980986,2.3347404093854536,2.194325147599495,2.2796608376846885,1.387547495698136,1.1826624405163528
2015-11-19,2.5002289767893346,2.342097406763599,2.200279900004174,2.2866664825737297,1.391590234503223,1.1807799666650407
2015-11-20,2.508618446195983,2.3492542758404125,2.207483630039672,2.2937728302197917,1.3930136458961546,1.188727261195194
2015-11-23,2.509420791215383,2.3498897059784873,2.2077773406160555,2.2941832646636198,1.392333693408415,1.1862181189579917
2015-11-24,2.50686749180247,2.34778801058148,2.2053882702097924,2.292000080189872,1.4041816671434049,1.1891456098176536
2015-11-25,2.508738708580955,2.3491962829475006,2.206618626277835,2.2931428824711126,1.4163094747178846,1.1888318958256865
2015-11-27,2.5206816498697364,2.359642280193968,2.2167841404175146,2.3033563527796987,1.4182719797673897,1.191342177459954
2015-11-30,2.477463538652187,2.321564086412712,2.1805966706452624,2.266020272765033,1.4109643871571742,1.182243901994382
2015-12-01,2.489403948686681,2.332663555269737,2.1898515338514986,2.2763548360920707,1.4310807067517914,1.2030534701951772
2015-12-02,2.478929728085083,2.322363263113146,2.1805628127586303,2.266179083168232,1.4187385345811028,1.1805714570020984
2015-12-03,2.407379001811488,2.256368198707653,2.120730035892188,2.203035807227604,1.3873455410841276,1.1500367550503303
2015-12-04,2.4691104654130953,2.3124542338272,2.171951188571024,2.257596989600846,1.423478181091713,1.1919696054438873
2015-12-07,2.4563719341716603,2.301001211350067,2.160837416728752,2.245992838257719,1.407939814494906,1.178689173050297
2015-12-08,2.4590854107503146,2.3022779031899594,2.1619598591213323,2.2471577338796807,1.4064114800350969,1.1640492500583468
2015-12-09,2.429694799355911,2.276108393966966,2.137531335419996,2.221529289422586,1.3943440466923014,1.1472133291226285
2015-12-10,2.4249208746765225,2.271509017066878,2.1329154401346493,2.2169164504657353,1.3930197599765535,1.1527557362470509
2015-12-11,2.362479112082147,2.2161440138010944,2.079724479455289,2.162347238354878,1.3640448895368311,1.1110325349135004
2015-12-14,2.3870915478224295,2.2370572133422892,2.0999304829018928,2.182900681327893,1.378658692792193,1.1216988106403738
2015-12-15,2.378684198891858,2.229836302379456,2.093482795429166,2.1759731244663394,1.3856479497306315,1.1439723141705107
2015-12-16,2.445023756756315,2.2900815865394653,2.1497730782090647,2.2350598815141622,1.406012621142453,1.1753425739701324
2015-12-17,2.4010248458081747,2.2507993684234417,2.1124820318032347,2.196060349442794,1.375548490085925,1.1421946648492018
2015-12-18,2.3511150336014395,2.207613819127257,2.0718991315142508,2.1540436916004366,1.3417509491362898,1.1040305601484866
2015-12-21,2.381517249706871,2.235137736184327,2.0974802875081107,2.181036765911344,1.3550738160577098,1.1213871855430266
2015-12-22,2.4054339471569506,2.2557375200718455,2.1171318603492666,2.201317995210217,1.3732746804213796,1.1406376787595311
2015-12-23,2.4228365769746616,2.271051985868922,2.1316887071987787,2.216373249057287,1.3928402908507147,1.1671455615831774
2015-12-24,2.419117824266259,2.267886162617805,2.1282176431002906,2.213158624961992,1.3910661028297318,1.1635695638938746
2015-12-28,2.432125994982202,2.2796047419935332,2.1392342699476763,2.224443968673007,1.3871078146486706,1.158624580630668
2015-12-29,2.4660360878867236,2.308878979861559,2.1679284687383005,2.2536901178378055,1.3993661357789868,1.1816618599935476
2015-12-30,2.455331963369722,2.2989579936466398,2.159016301962227,2.2440374640432323,1.3895752701780002,1.166199102420972
2015-12-31,2.4119112912742144,2.260472998129653,2.1225266699182703,2.2062921276294274,1.369297175074348,1.1445294793354202
2016-01-04,2.3231436891510913,2.1813170016968635,2.047332710126238,2.1287947185883604,1.340171285244427,1.1145504233524743
2016-01-05,2.3665806180264553,2.220281835082202,2.0836373820715934,2.1669772864736876,1.3549010258109786,1.11812699074031
2016-01-06,2.3465527254830962,2.2034145121791835,2.0662600471184804,2.1501767506976486,1.3506112730266864,1.0914081295600808
2016-01-07,2.3140210119229114,2.1744554509171334,2.0391556032041547,2.1220312348746586,1.3204396247914079,1.0412326908969582
2016-01-08,2.2804289513403844,2.1443891069050833,2.0107256787798553,2.0926338841968857,1.2985408596153936,1.0188262577092084
2016-01-11,2.32850559557044,2.1870314067115872,2.051842443612333,2.13484323253499,1.3059831896261267,1.0208247601616658
2016-01-12,2.370465132498747,2.225379115354925,2.0868682962363643,2.171592172408307,1.3257687435928704,1.0371293422659535
2016-01-13,2.279878710739914,2.1446108787449627,2.0102331834543534,2.0922323729112464,1.285340672285586,0.986322297829658
2016-01-14,2.28982995269593,2.1533239355639826,2.018968612785726,2.1006877771898624,1.2986599925292324,1.0189316519377445
2016-01-15,2.2598480576209994,2.127250772428672,1.9934776139427122,2.0748173649747925,1.2842426637308715,0.9755931653646843
2016-01-19,2.290905245703307,2.1548241856183448,2.019637394773284,2.102058368422556,1.2807510343052648,0.9782227038917821
2016-01-20,2.2698715004733825,2.136202319752353,2.002040595808836,2.08388141772007,1.258615685692503,0.9528718787879022
2016-01-21,2.2719303808019684,2.1378743627655514,2.0038698900454417,2.0856665930942584,1.261092724740554,0.963811419910926
2016-01-22,2.3189717976177326,2.180412237389831,2.043878218350136,2.1271143173436062,1.2970048560342207,1.0040995506407877
2016-01-25,2.3279150879971486,2.1881230139876062,2.050871654336789,2.134838513322589,1.273310096689348,0.9738045018717447
2016-01-26,2.3835493370963547,2.2388769182800607,2.09826862945453,2.184283122292105,1.3086162772739693,1.0007339616095354
2016-01-27,2.35165022571146,2.210091646639311,2.071269946126833,2.156327886945816,1.2972446683734478,0.9789583745969148
2016-01-28,2.4173163034111154,2.269044264827625,2.126885278003731,2.2137001783066794,1.3139469176364038,0.9892676392433419
2016-01-29,2.497579350800145,2.3420427874783156,2.1945328768608374,2.2847074485927643,1.3578862681586972,1.0377609480391268
2016-02-01,2.522913323435244,2.3645555239946505,2.2160530545873933,2.307018889638567,1.356316257336891,1.0370245177359503
2016-02-02,2.486085300524662,2.3323733369674335,2.184633213657052,2.2750719047856474,1.326441208861167,1.0003133341929455
2016-02-03,2.4415726635235813,2.2926359910447007,2.1470491937575567,2.2362437656505807,1.3341345006523935,1.0123043489076888
2016-02-04,2.4114174701606657,2.2661349748478683,2.12137393748518,2.2100364680645255,1.348299818833826,1.0154602888789346
2016-02-05,2.3434273434374684,2.2050753705899466,2.062848024430832,2.150399956444518,1.326876920488432,0.977065456272505
2016-02-08,2.300884869631436,2.168129107197835,2.0257024466393023,2.113530221259059,1.3093865947157202,0.9504521792203227
2016-02-09,2.3243125817960806,2.189159747289485,2.045320086663108,2.134014499017455,1.3201417797295738,0.9505575734488587
2016-02-10,2.322358642874602,2.187729626709512,2.0434218537643627,2.132393411251162,1.3182622831016162,0.9488744940839662
2016-02-11,2.373021286206436,2.2340480909864384,2.0862652969363493,2.177741228656991,1.3181558191048817,0.9235230992815537
2016-02-12,2.3976604511062725,2.25552351961833,2.1077012960768897,2.199112035610854,1.345876790081384,0.9631803838362858
2016-02-16,2.4391880056239876,2.292230842599039,2.1435348028114554,2.2351042275528434,1.3625748280109127,0.9963153797904767
2016-02-17,2.3768752609442014,2.2353499749274595,2.0897893431380132,2.1797361192396063,1.3583140476813296,1.0289243540995416
2016-02-18,2.377535021787303,2.2369123972834943,2.089639849633781,2.1809682906914074,1.3616778473077997,1.0206139717045937
2016-02-19,2.411856706747165,2.2676106347707288,2.1186775511056526,2.2109149572509437,1.3625924642614526,1.0196677024418994
2016-02-22,2.4304648580954034,2.284091681919227,2.1344444875383246,2.2269191737782608,1.3736282825190549,1.0489105180211795
2016-02-23,2.4418864163998855,2.2947522917523546,2.143879335731021,2.23741021480038,1.3649924471573098,1.023034620769728
2016-02-24,2.4743217861535176,2.3239188356176244,2.1714334537530164,2.265939558578473,1.38194006025389,1.0322905128293272
2016-02-25,2.521923653129587,2.3671324795431694,2.2113243088874297,2.3080029823069634,1.404605438503014,1.0569050975295413
2016-02-26,2.4618560296564502,2.3123316078505365,2.1607031230582243,2.2547529505764934,1.3855055525870026,1.052172042120472
2016-02-29,2.4386849387417056,2.2915943881801186,2.1407830181345116,2.2345622746662848,1.380379101721961,1.036077488875213
2016-03-01,2.5058856949861905,2.3512660249025337,2.19821046494087,2.293358014893505,1.4086209367523033,1.0839395716968463
2016-03-02,2.4897244074217237,2.3369961289795684,2.184086497166645,2.2791315088791735,1.4179401335959994,1.093301237784003
2016-03-03,2.4863960861313656,2.3343835133509727,2.1807356103400615,2.2766246010035536,1.4260274555597912,1.101506225950415
2016-03-04,2.49811884020947,2.3447470380887765,2.1906383892731967,2.286912266993204,1.4308781443046867,1.1083433679399883
2016-03-07,2.4413708246651598,2.2936559340666096,2.142476439690126,2.2368129997289397,1.4265101707729624,1.1100266372043914
2016-03-08,2.4707651142693816,2.320647497369198,2.1673706518301508,2.2629151198745294,1.4116388443254042,1.0869901174395555
2016-03-09,2.485797743298468,2.333805184667989,2.1802452412822837,2.2759810994443845,1.4069483707475152,1.09729881238745
2016-03-10,2.506018769319673,2.352095725326482,2.1974256438073065,2.2941787385929784,1.4085132973941645,1.0989818917523424
2016-03-11,2.5180250217045423,2.362029076753643,2.207998467573121,2.3041009188612924,1.4206324264612489,1.132852938210688
2016-03-14,2.5184339906065087,2.3623842134572364,2.2083819274828222,2.304213870639126,1.4165971487832532,1.1301189549526085
2016-03-15,2.5176528993467175,2.361962679571786,2.2079301173712986,2.3037723758745945,1.4072630267413793,1.1266470221952658
2016-03-16,2.5198578923539596,2.364515221799569,2.2097660638550667,2.3064102694981132,1.4166756297644212,1.1389542195956173
2016-03-17,2.519860391432163,2.3645564351306914,2.209190943926531,2.3060902298328116,1.439138598363746,1.1525253881403583
2016-03-18,2.5214417103733258,2.365901006029742,2.2105009404163845,2.3072590682123773,1.4460770499748503,1.1609827527567242
2016-03-21,2.5284474864588273,2.3718298647259983,2.2168961169605765,2.3133726546909115,1.4377825536715756,1.1640488702593257
2016-03-22,2.539770132700359,2.3818313141590837,2.2263191091791668,2.3230487075217807,1.4439244033949712,1.1628857357552111
2016-03-23,2.5570657473065057,2.3978130167830862,2.241101560333394,2.3381819761462075,1.4291814418687103,1.1486111794221858
2016-03-24,2.531304065573178,2.3744563771859695,2.219309476498232,2.315277485174012,1.420087636033914,1.1476603525712306
2016-03-28,2.536456661252001,2.3793259221655294,2.2234958230321746,2.3200388680591546,1.4198810107888318,1.1489292611029027
2016-03-29,2.566611291879038,2.4072244970732948,2.2485272832183787,2.347035403463526,1.4443468489871587,1.1688073722028518
2016-03-30,2.6012808272276855,2.4378723195747125,2.278359630449677,2.3772973738110545,1.4518220845124037,1.1783228568938182
2016-03-31,2.5814674864765834,2.420280812832393,2.261383853883577,2.3600543041293394,1.437649630943603,1.1730362444105458
2016-04-01,2.614987878386697,2.4502103884986632,2.289290726314067,2.3891524733059097,1.4466066077092883,1.1878387213838058
2016-04-04,2.5877619741985827,2.4264492650921823,2.2671227227817754,2.3659968526698445,1.4271175844341863,1.1807554696281373
2016-04-05,2.5768295005809074,2.4172957615157067,2.2574162934723563,2.3567774303937643,1.420270307860191,1.1589739957306797
